DatetimeUTC,dt,hour,demand,solar
2017-07-29 13:45:00-04:00,1,13,35.074,0.207322113541
2017-07-29 13:46:00-04:00,1,13,35.61,0.210478176197
2017-07-29 13:47:00-04:00,1,13,35.61,0.223292494216
2017-07-29 13:48:00-04:00,1,13,35.61,0.236106812235
2017-07-29 13:49:00-04:00,1,13,35.61,0.248921130254
2017-07-29 13:50:00-04:00,1,13,35.61,0.261735448273
2017-07-29 13:51:00-04:00,1,13,36.075,0.274549766291
2017-07-29 13:52:00-04:00,1,13,36.075,0.28736408431
2017-07-29 13:53:00-04:00,1,13,36.075,0.281546445396
2017-07-29 13:54:00-04:00,1,13,36.075,0.275728806482
2017-07-29 13:55:00-04:00,1,13,36.075,0.269911167569
2017-07-29 13:56:00-04:00,1,13,36.382,0.264093528655
2017-07-29 13:57:00-04:00,1,13,36.382,0.258275889741
2017-07-29 13:58:00-04:00,1,13,36.382,0.252458250827
2017-07-29 13:59:00-04:00,1,13,36.382,0.25226961404
2017-07-29 14:00:00-04:00,1,14,36.382,0.252080977252
2017-07-29 14:01:00-04:00,1,14,36.481,0.251892340465
2017-07-29 14:02:00-04:00,1,14,36.481,0.251703703677
2017-07-29 14:03:00-04:00,1,14,36.481,0.25151506689
2017-07-29 14:04:00-04:00,1,14,36.481,0.251326430102
2017-07-29 14:05:00-04:00,1,14,36.481,0.244524365225
2017-07-29 14:06:00-04:00,1,14,36.38,0.237722300349
2017-07-29 14:07:00-04:00,1,14,36.38,0.230920235472
2017-07-29 14:08:00-04:00,1,14,36.38,0.224118170595
2017-07-29 14:09:00-04:00,1,14,36.38,0.217316105718
2017-07-29 14:10:00-04:00,1,14,36.38,0.210514040842
2017-07-29 14:11:00-04:00,1,14,36.144,0.227514660411
2017-07-29 14:12:00-04:00,1,14,36.144,0.24451527998
2017-07-29 14:13:00-04:00,1,14,36.144,0.261515899549
2017-07-29 14:14:00-04:00,1,14,36.144,0.278516519118
2017-07-29 14:15:00-04:00,1,14,36.144,0.295517138687
2017-07-29 14:16:00-04:00,1,14,35.872,0.312517758256
2017-07-29 14:17:00-04:00,1,14,35.872,0.308365002249
2017-07-29 14:18:00-04:00,1,14,35.872,0.304212246243
2017-07-29 14:19:00-04:00,1,14,35.872,0.300059490236
2017-07-29 14:20:00-04:00,1,14,35.872,0.295906734229
2017-07-29 14:21:00-04:00,1,14,35.669,0.291753978222
2017-07-29 14:22:00-04:00,1,14,35.669,0.287601222216
2017-07-29 14:23:00-04:00,1,14,35.669,0.274954839939
2017-07-29 14:24:00-04:00,1,14,35.669,0.262308457661
2017-07-29 14:25:00-04:00,1,14,35.669,0.249662075384
2017-07-29 14:26:00-04:00,1,14,35.607,0.237015693107
2017-07-29 14:27:00-04:00,1,14,35.607,0.22436931083
2017-07-29 14:28:00-04:00,1,14,35.607,0.211722928553
2017-07-29 14:29:00-04:00,1,14,35.607,0.20275871283
2017-07-29 14:30:00-04:00,1,14,35.607,0.193794497107
2017-07-29 14:31:00-04:00,1,14,35.705,0.184830281384
2017-07-29 14:32:00-04:00,1,14,35.705,0.175866065661
2017-07-29 14:33:00-04:00,1,14,35.705,0.166901849938
2017-07-29 14:34:00-04:00,1,14,35.705,0.157937634215
2017-07-29 14:35:00-04:00,1,14,35.705,0.160254041886
2017-07-29 14:36:00-04:00,1,14,35.926,0.162570449557
2017-07-29 14:37:00-04:00,1,14,35.926,0.164886857228
2017-07-29 14:38:00-04:00,1,14,35.926,0.167203264899
2017-07-29 14:39:00-04:00,1,14,35.926,0.169519672571
2017-07-29 14:40:00-04:00,1,14,35.926,0.171836080242
2017-07-29 14:41:00-04:00,1,14,36.189,0.188205474488
2017-07-29 14:42:00-04:00,1,14,36.189,0.204574868734
2017-07-29 14:43:00-04:00,1,14,36.189,0.220944262979
2017-07-29 14:44:00-04:00,1,14,36.189,0.237313657225
2017-07-29 14:45:00-04:00,1,14,36.189,0.253683051471
2017-07-29 14:46:00-04:00,1,14,36.4,0.270052445717
2017-07-29 14:47:00-04:00,1,14,36.4,0.270062538875
2017-07-29 14:48:00-04:00,1,14,36.4,0.270072632032
2017-07-29 14:49:00-04:00,1,14,36.4,0.270082725189
2017-07-29 14:50:00-04:00,1,14,36.4,0.270092818347
2017-07-29 14:51:00-04:00,1,14,36.481,0.270102911504
2017-07-29 14:52:00-04:00,1,14,36.481,0.270113004661
2017-07-29 14:53:00-04:00,1,14,36.481,0.270412776584
2017-07-29 14:54:00-04:00,1,14,36.481,0.270712548507
2017-07-29 14:55:00-04:00,1,14,36.481,0.27101232043
2017-07-29 14:56:00-04:00,1,14,36.392,0.271312092353
2017-07-29 14:57:00-04:00,1,14,36.392,0.271611864276
2017-07-29 14:58:00-04:00,1,14,36.392,0.271911636199
2017-07-29 14:59:00-04:00,1,14,36.392,0.270766162638
2017-07-29 15:00:00-04:00,1,15,36.392,0.269620689078
2017-07-29 15:01:00-04:00,1,15,36.145,0.268475215518
2017-07-29 15:02:00-04:00,1,15,36.145,0.267329741958
2017-07-29 15:03:00-04:00,1,15,36.145,0.266184268397
2017-07-29 15:04:00-04:00,1,15,36.145,0.265038794837
2017-07-29 15:05:00-04:00,1,15,36.145,0.264663564557
2017-07-29 15:06:00-04:00,1,15,35.798,0.264288334277
2017-07-29 15:07:00-04:00,1,15,35.798,0.263913103997
2017-07-29 15:08:00-04:00,1,15,35.798,0.263537873716
2017-07-29 15:09:00-04:00,1,15,35.798,0.263162643436
2017-07-29 15:10:00-04:00,1,15,35.798,0.262787413156
2017-07-29 15:11:00-04:00,1,15,35.43,0.320584920754
2017-07-29 15:12:00-04:00,1,15,35.43,0.378382428351
2017-07-29 15:13:00-04:00,1,15,35.43,0.436179935949
2017-07-29 15:14:00-04:00,1,15,35.43,0.493977443546
2017-07-29 15:15:00-04:00,1,15,35.43,0.551774951144
2017-07-29 15:16:00-04:00,1,15,35.121,0.609572458741
2017-07-29 15:17:00-04:00,1,15,35.121,0.548588781203
2017-07-29 15:18:00-04:00,1,15,35.121,0.487605103664
2017-07-29 15:19:00-04:00,1,15,35.121,0.426621426125
2017-07-29 15:20:00-04:00,1,15,35.121,0.365637748586
2017-07-29 15:21:00-04:00,1,15,34.921,0.304654071048
2017-07-29 15:22:00-04:00,1,15,34.921,0.243670393509
2017-07-29 15:23:00-04:00,1,15,34.921,0.255581946527
2017-07-29 15:24:00-04:00,1,15,34.921,0.267493499546
2017-07-29 15:25:00-04:00,1,15,34.921,0.279405052564
2017-07-29 15:26:00-04:00,1,15,34.844,0.291316605582
2017-07-29 15:27:00-04:00,1,15,34.844,0.303228158601
2017-07-29 15:28:00-04:00,1,15,34.844,0.315139711619
2017-07-29 15:29:00-04:00,1,15,34.844,0.307733597287
2017-07-29 15:30:00-04:00,1,15,34.844,0.300327482955
2017-07-29 15:31:00-04:00,1,15,34.862,0.292921368623
2017-07-29 15:32:00-04:00,1,15,34.862,0.285515254291
2017-07-29 15:33:00-04:00,1,15,34.862,0.278109139959
2017-07-29 15:34:00-04:00,1,15,34.862,0.270703025627
2017-07-29 15:35:00-04:00,1,15,34.862,0.264168113232
2017-07-29 15:36:00-04:00,1,15,34.926,0.257633200837
2017-07-29 15:37:00-04:00,1,15,34.926,0.251098288442
2017-07-29 15:38:00-04:00,1,15,34.926,0.244563376047
2017-07-29 15:39:00-04:00,1,15,34.926,0.238028463652
2017-07-29 15:40:00-04:00,1,15,34.926,0.231493551256
2017-07-29 15:41:00-04:00,1,15,34.984,0.238749173131
2017-07-29 15:42:00-04:00,1,15,34.984,0.246004795006
2017-07-29 15:43:00-04:00,1,15,34.984,0.253260416881
2017-07-29 15:44:00-04:00,1,15,34.984,0.260516038756
2017-07-29 15:45:00-04:00,1,15,34.984,0.267771660631
2017-07-29 15:46:00-04:00,1,15,35.0,0.275027282506
2017-07-29 15:47:00-04:00,1,15,35.0,0.294607228067
2017-07-29 15:48:00-04:00,1,15,35.0,0.314187173627
2017-07-29 15:49:00-04:00,1,15,35.0,0.333767119188
2017-07-29 15:50:00-04:00,1,15,35.0,0.353347064748
2017-07-29 15:51:00-04:00,1,15,34.966,0.372927010309
2017-07-29 15:52:00-04:00,1,15,34.966,0.392506955869
2017-07-29 15:53:00-04:00,1,15,34.966,0.37793863182
2017-07-29 15:54:00-04:00,1,15,34.966,0.363370307771
2017-07-29 15:55:00-04:00,1,15,34.966,0.348801983722
2017-07-29 15:56:00-04:00,1,15,34.896,0.334233659673
2017-07-29 15:57:00-04:00,1,15,34.896,0.319665335624
2017-07-29 15:58:00-04:00,1,15,34.896,0.305097011575
2017-07-29 15:59:00-04:00,1,15,34.896,0.30967173116
2017-07-29 16:00:00-04:00,1,16,34.896,0.314246450745
2017-07-29 16:01:00-04:00,1,16,34.817,0.318821170329
2017-07-29 16:02:00-04:00,1,16,34.817,0.323395889914
2017-07-29 16:03:00-04:00,1,16,34.817,0.327970609499
2017-07-29 16:04:00-04:00,1,16,34.817,0.332545329084
2017-07-29 16:05:00-04:00,1,16,34.817,0.32354474471
2017-07-29 16:06:00-04:00,1,16,34.755,0.314544160337
2017-07-29 16:07:00-04:00,1,16,34.755,0.305543575963
2017-07-29 16:08:00-04:00,1,16,34.755,0.296542991589
2017-07-29 16:09:00-04:00,1,16,34.755,0.287542407215
2017-07-29 16:10:00-04:00,1,16,34.755,0.278541822841
2017-07-29 16:11:00-04:00,1,16,34.724,0.275420064741
2017-07-29 16:12:00-04:00,1,16,34.724,0.272298306641
2017-07-29 16:13:00-04:00,1,16,34.724,0.26917654854
2017-07-29 16:14:00-04:00,1,16,34.724,0.26605479044
2017-07-29 16:15:00-04:00,1,16,34.724,0.26293303234
2017-07-29 16:16:00-04:00,1,16,34.725,0.25981127424
2017-07-29 16:17:00-04:00,1,16,34.725,0.259832627789
2017-07-29 16:18:00-04:00,1,16,34.725,0.259853981339
2017-07-29 16:19:00-04:00,1,16,34.725,0.259875334888
2017-07-29 16:20:00-04:00,1,16,34.725,0.259896688438
2017-07-29 16:21:00-04:00,1,16,34.743,0.259918041987
2017-07-29 16:22:00-04:00,1,16,34.743,0.259939395536
2017-07-29 16:23:00-04:00,1,16,34.743,0.2624267971
2017-07-29 16:24:00-04:00,1,16,34.743,0.264914198664
2017-07-29 16:25:00-04:00,1,16,34.743,0.267401600228
2017-07-29 16:26:00-04:00,1,16,34.763,0.269889001792
2017-07-29 16:27:00-04:00,1,16,34.763,0.272376403356
2017-07-29 16:28:00-04:00,1,16,34.763,0.27486380492
2017-07-29 16:29:00-04:00,1,16,34.763,0.28364165524
2017-07-29 16:30:00-04:00,1,16,34.763,0.29241950556
2017-07-29 16:31:00-04:00,1,16,34.769,0.30119735588
2017-07-29 16:32:00-04:00,1,16,34.769,0.3099752062
2017-07-29 16:33:00-04:00,1,16,34.769,0.31875305652
2017-07-29 16:34:00-04:00,1,16,34.769,0.32753090684
2017-07-29 16:35:00-04:00,1,16,34.769,0.351318719804
2017-07-29 16:36:00-04:00,1,16,34.752,0.375106532769
2017-07-29 16:37:00-04:00,1,16,34.752,0.398894345734
2017-07-29 16:38:00-04:00,1,16,34.752,0.422682158698
2017-07-29 16:39:00-04:00,1,16,34.752,0.446469971663
2017-07-29 16:40:00-04:00,1,16,34.752,0.470257784628
2017-07-29 16:41:00-04:00,1,16,34.708,0.453966993063
2017-07-29 16:42:00-04:00,1,16,34.708,0.437676201499
2017-07-29 16:43:00-04:00,1,16,34.708,0.421385409935
2017-07-29 16:44:00-04:00,1,16,34.708,0.405094618371
2017-07-29 16:45:00-04:00,1,16,34.708,0.388803826807
2017-07-29 16:46:00-04:00,1,16,34.634,0.372513035243
2017-07-29 16:47:00-04:00,1,16,34.634,0.341423474305
2017-07-29 16:48:00-04:00,1,16,34.634,0.310333913368
2017-07-29 16:49:00-04:00,1,16,34.634,0.27924435243
2017-07-29 16:50:00-04:00,1,16,34.634,0.248154791493
2017-07-29 16:51:00-04:00,1,16,34.533,0.217065230556
2017-07-29 16:52:00-04:00,1,16,34.533,0.185975669618
2017-07-29 16:53:00-04:00,1,16,34.533,0.181308879785
2017-07-29 16:54:00-04:00,1,16,34.533,0.176642089952
2017-07-29 16:55:00-04:00,1,16,34.533,0.171975300119
2017-07-29 16:56:00-04:00,1,16,34.408,0.167308510286
2017-07-29 16:57:00-04:00,1,16,34.408,0.162641720453
2017-07-29 16:58:00-04:00,1,16,34.408,0.15797493062
2017-07-29 16:59:00-04:00,1,16,34.408,0.163455754258
2017-07-29 17:00:00-04:00,1,17,34.408,0.168936577895
2017-07-29 17:01:00-04:00,1,17,34.266,0.174417401533
2017-07-29 17:02:00-04:00,1,17,34.266,0.17989822517
2017-07-29 17:03:00-04:00,1,17,34.266,0.185379048808
2017-07-29 17:04:00-04:00,1,17,34.266,0.190859872445
2017-07-29 17:05:00-04:00,1,17,34.266,0.190050482467
2017-07-29 17:06:00-04:00,1,17,34.122,0.189241092488
2017-07-29 17:07:00-04:00,1,17,34.122,0.188431702509
2017-07-29 17:08:00-04:00,1,17,34.122,0.18762231253
2017-07-29 17:09:00-04:00,1,17,34.122,0.186812922551
2017-07-29 17:10:00-04:00,1,17,34.122,0.186003532572
2017-07-29 17:11:00-04:00,1,17,33.99,0.227966704846
2017-07-29 17:12:00-04:00,1,17,33.99,0.26992987712
2017-07-29 17:13:00-04:00,1,17,33.99,0.311893049394
2017-07-29 17:14:00-04:00,1,17,33.99,0.353856221668
2017-07-29 17:15:00-04:00,1,17,33.99,0.395819393942
2017-07-29 17:16:00-04:00,1,17,33.886,0.437782566216
2017-07-29 17:17:00-04:00,1,17,33.886,0.40209446215
2017-07-29 17:18:00-04:00,1,17,33.886,0.366406358084
2017-07-29 17:19:00-04:00,1,17,33.886,0.330718254018
2017-07-29 17:20:00-04:00,1,17,33.886,0.295030149952
2017-07-29 17:21:00-04:00,1,17,33.819,0.259342045885
2017-07-29 17:22:00-04:00,1,17,33.819,0.223653941819
2017-07-29 17:23:00-04:00,1,17,33.819,0.215327335499
2017-07-29 17:24:00-04:00,1,17,33.819,0.207000729179
2017-07-29 17:25:00-04:00,1,17,33.819,0.19867412286
2017-07-29 17:26:00-04:00,1,17,33.785,0.19034751654
2017-07-29 17:27:00-04:00,1,17,33.785,0.18202091022
2017-07-29 17:28:00-04:00,1,17,33.785,0.1736943039
2017-07-29 17:29:00-04:00,1,17,33.785,0.176871566514
2017-07-29 17:30:00-04:00,1,17,33.785,0.180048829129
2017-07-29 17:31:00-04:00,1,17,33.771,0.183226091743
2017-07-29 17:32:00-04:00,1,17,33.771,0.186403354357
2017-07-29 17:33:00-04:00,1,17,33.771,0.189580616972
2017-07-29 17:34:00-04:00,1,17,33.771,0.192757879586
2017-07-29 17:35:00-04:00,1,17,33.771,0.187813731577
2017-07-29 17:36:00-04:00,1,17,33.76,0.182869583567
2017-07-29 17:37:00-04:00,1,17,33.76,0.177925435558
2017-07-29 17:38:00-04:00,1,17,33.76,0.172981287549
2017-07-29 17:39:00-04:00,1,17,33.76,0.16803713954
2017-07-29 17:40:00-04:00,1,17,33.76,0.163092991531
2017-07-29 17:41:00-04:00,1,17,33.732,0.160335736983
2017-07-29 17:42:00-04:00,1,17,33.732,0.157578482435
2017-07-29 17:43:00-04:00,1,17,33.732,0.154821227887
2017-07-29 17:44:00-04:00,1,17,33.732,0.152063973339
2017-07-29 17:45:00-04:00,1,17,33.732,0.149306718791
2017-07-29 17:46:00-04:00,1,17,33.678,0.146549464243
2017-07-29 17:47:00-04:00,1,17,33.678,0.144236156779
2017-07-29 17:48:00-04:00,1,17,33.678,0.141922849316
2017-07-29 17:49:00-04:00,1,17,33.678,0.139609541853
2017-07-29 17:50:00-04:00,1,17,33.678,0.137296234389
2017-07-29 17:51:00-04:00,1,17,33.6,0.134982926926
2017-07-29 17:52:00-04:00,1,17,33.6,0.132669619463
2017-07-29 17:53:00-04:00,1,17,33.6,0.130356311999
2017-07-29 17:54:00-04:00,1,17,33.6,0.128043004536
2017-07-29 17:55:00-04:00,1,17,33.6,0.125729697072
2017-07-29 17:56:00-04:00,1,17,33.51,0.123416389609
2017-07-29 17:57:00-04:00,1,17,33.51,0.121103082146
2017-07-29 17:58:00-04:00,1,17,33.51,0.118789774682
2017-07-29 17:59:00-04:00,1,17,33.51,0.119964696662
2017-07-29 18:00:00-04:00,1,18,33.51,0.121139618642
2017-07-29 18:01:00-04:00,1,18,33.43,0.122314540622
2017-07-29 18:02:00-04:00,1,18,33.43,0.123489462601
2017-07-29 18:03:00-04:00,1,18,33.43,0.124664384581
2017-07-29 18:04:00-04:00,1,18,33.43,0.125839306561
2017-07-29 18:05:00-04:00,1,18,33.43,0.134093834072
2017-07-29 18:06:00-04:00,1,18,33.378,0.142348361583
2017-07-29 18:07:00-04:00,1,18,33.378,0.150602889094
2017-07-29 18:08:00-04:00,1,18,33.378,0.158857416606
2017-07-29 18:09:00-04:00,1,18,33.378,0.167111944117
2017-07-29 18:10:00-04:00,1,18,33.378,0.175366471628
2017-07-29 18:11:00-04:00,1,18,33.364,0.189151218138
2017-07-29 18:12:00-04:00,1,18,33.364,0.202935964648
2017-07-29 18:13:00-04:00,1,18,33.364,0.216720711158
2017-07-29 18:14:00-04:00,1,18,33.364,0.230505457668
2017-07-29 18:15:00-04:00,1,18,33.364,0.244290204178
2017-07-29 18:16:00-04:00,1,18,33.388,0.258074950688
2017-07-29 18:17:00-04:00,1,18,33.388,0.251478924984
2017-07-29 18:18:00-04:00,1,18,33.388,0.244882899281
2017-07-29 18:19:00-04:00,1,18,33.388,0.238286873578
2017-07-29 18:20:00-04:00,1,18,33.388,0.231690847875
2017-07-29 18:21:00-04:00,1,18,33.44,0.225094822171
2017-07-29 18:22:00-04:00,1,18,33.44,0.218498796468
2017-07-29 18:23:00-04:00,1,18,33.44,0.215450959679
2017-07-29 18:24:00-04:00,1,18,33.44,0.212403122889
2017-07-29 18:25:00-04:00,1,18,33.44,0.2093552861
2017-07-29 18:26:00-04:00,1,18,33.499,0.20630744931
2017-07-29 18:27:00-04:00,1,18,33.499,0.203259612521
2017-07-29 18:28:00-04:00,1,18,33.499,0.200211775731
2017-07-29 18:29:00-04:00,1,18,33.499,0.198565033566
2017-07-29 18:30:00-04:00,1,18,33.499,0.1969182914
2017-07-29 18:31:00-04:00,1,18,33.542,0.195271549234
2017-07-29 18:32:00-04:00,1,18,33.542,0.193624807068
2017-07-29 18:33:00-04:00,1,18,33.542,0.191978064902
2017-07-29 18:34:00-04:00,1,18,33.542,0.190331322736
2017-07-29 18:35:00-04:00,1,18,33.542,0.187775509893
2017-07-29 18:36:00-04:00,1,18,33.551,0.185219697049
2017-07-29 18:37:00-04:00,1,18,33.551,0.182663884205
2017-07-29 18:38:00-04:00,1,18,33.551,0.180108071361
2017-07-29 18:39:00-04:00,1,18,33.551,0.177552258518
2017-07-29 18:40:00-04:00,1,18,33.551,0.174996445674
2017-07-29 18:41:00-04:00,1,18,33.514,0.171923073072
2017-07-29 18:42:00-04:00,1,18,33.514,0.168849700469
2017-07-29 18:43:00-04:00,1,18,33.514,0.165776327867
2017-07-29 18:44:00-04:00,1,18,33.514,0.162702955265
2017-07-29 18:45:00-04:00,1,18,33.514,0.159629582662
2017-07-29 18:46:00-04:00,1,18,33.435,0.15655621006
2017-07-29 18:47:00-04:00,1,18,33.435,0.155588793998
2017-07-29 18:48:00-04:00,1,18,33.435,0.154621377936
2017-07-29 18:49:00-04:00,1,18,33.435,0.153653961874
2017-07-29 18:50:00-04:00,1,18,33.435,0.152686545812
2017-07-29 18:51:00-04:00,1,18,33.331,0.15171912975
2017-07-29 18:52:00-04:00,1,18,33.331,0.150751713689
2017-07-29 18:53:00-04:00,1,18,33.331,0.145651807358
2017-07-29 18:54:00-04:00,1,18,33.331,0.140551901028
2017-07-29 18:55:00-04:00,1,18,33.331,0.135451994697
2017-07-29 18:56:00-04:00,1,18,33.234,0.130352088367
2017-07-29 18:57:00-04:00,1,18,33.234,0.125252182036
2017-07-29 18:58:00-04:00,1,18,33.234,0.120152275706
2017-07-29 18:59:00-04:00,1,18,33.234,0.114786769349
2017-07-29 19:00:00-04:00,1,19,33.234,0.109421262992
2017-07-29 19:01:00-04:00,1,19,33.18,0.104055756635
2017-07-29 19:02:00-04:00,1,19,33.18,0.0986902502786
2017-07-29 19:03:00-04:00,1,19,33.18,0.0933247439219
2017-07-29 19:04:00-04:00,1,19,33.18,0.0879592375651
2017-07-29 19:05:00-04:00,1,19,33.18,0.0855838790361
2017-07-29 19:06:00-04:00,1,19,33.192,0.083208520507
2017-07-29 19:07:00-04:00,1,19,33.192,0.080833161978
2017-07-29 19:08:00-04:00,1,19,33.192,0.078457803449
2017-07-29 19:09:00-04:00,1,19,33.192,0.0760824449199
2017-07-29 19:10:00-04:00,1,19,33.192,0.0737070863909
2017-07-29 19:11:00-04:00,1,19,33.274,0.0719371241912
2017-07-29 19:12:00-04:00,1,19,33.274,0.0701671619916
2017-07-29 19:13:00-04:00,1,19,33.274,0.0683971997919
2017-07-29 19:14:00-04:00,1,19,33.274,0.0666272375922
2017-07-29 19:15:00-04:00,1,19,33.274,0.0648572753926
2017-07-29 19:16:00-04:00,1,19,33.394,0.0630873131929
2017-07-29 19:17:00-04:00,1,19,33.394,0.061328601676
2017-07-29 19:18:00-04:00,1,19,33.394,0.0595698901591
2017-07-29 19:19:00-04:00,1,19,33.394,0.0578111786422
2017-07-29 19:20:00-04:00,1,19,33.394,0.0560524671253
2017-07-29 19:21:00-04:00,1,19,33.498,0.0542937556085
2017-07-29 19:22:00-04:00,1,19,33.498,0.0525350440916
2017-07-29 19:23:00-04:00,1,19,33.498,0.0515330965854
2017-07-29 19:24:00-04:00,1,19,33.498,0.0505311490792
2017-07-29 19:25:00-04:00,1,19,33.498,0.049529201573
2017-07-29 19:26:00-04:00,1,19,33.523,0.0485272540667
2017-07-29 19:27:00-04:00,1,19,33.523,0.0475253065605
2017-07-29 19:28:00-04:00,1,19,33.523,0.0465233590543
2017-07-29 19:29:00-04:00,1,19,33.523,0.0452862608837
2017-07-29 19:30:00-04:00,1,19,33.523,0.044049162713
2017-07-29 19:31:00-04:00,1,19,33.421,0.0428120645423
2017-07-29 19:32:00-04:00,1,19,33.421,0.0415749663716
2017-07-29 19:33:00-04:00,1,19,33.421,0.0403378682009
2017-07-29 19:34:00-04:00,1,19,33.421,0.0391007700302
2017-07-29 19:35:00-04:00,1,19,33.421,0.0359938092971
2017-07-29 19:36:00-04:00,1,19,33.183,0.0328868485639
2017-07-29 19:37:00-04:00,1,19,33.183,0.0297798878308
2017-07-29 19:38:00-04:00,1,19,33.183,0.0266729270976
2017-07-29 19:39:00-04:00,1,19,33.183,0.0235659663645
2017-07-29 19:40:00-04:00,1,19,33.183,0.0204590056313
2017-07-29 19:41:00-04:00,1,19,32.849,0.0184915163503
2017-07-29 19:42:00-04:00,1,19,32.849,0.0165240270693
2017-07-29 19:43:00-04:00,1,19,32.849,0.0145565377882
2017-07-29 19:44:00-04:00,1,19,32.849,0.0125890485072
2017-07-29 19:45:00-04:00,1,19,32.849,0.0106215592262
2017-07-29 19:46:00-04:00,1,19,32.503,0.00865406994514
2017-07-29 19:47:00-04:00,1,19,32.503,0.00832495583919
2017-07-29 19:48:00-04:00,1,19,32.503,0.00799584173323
2017-07-29 19:49:00-04:00,1,19,32.503,0.00766672762728
2017-07-29 19:50:00-04:00,1,19,32.503,0.00733761352132
2017-07-29 19:51:00-04:00,1,19,32.245,0.00700849941537
2017-07-29 19:52:00-04:00,1,19,32.245,0.00667938530942
2017-07-29 19:53:00-04:00,1,19,32.245,0.00640474254957
2017-07-29 19:54:00-04:00,1,19,32.245,0.00613009978973
2017-07-29 19:55:00-04:00,1,19,32.245,0.00585545702989
2017-07-29 19:56:00-04:00,1,19,32.163,0.00558081427005
2017-07-29 19:57:00-04:00,1,19,32.163,0.00530617151021
2017-07-29 19:58:00-04:00,1,19,32.163,0.00503152875037
2017-07-29 19:59:00-04:00,1,19,32.163,0.00475688599052
2017-07-29 20:00:00-04:00,1,20,32.163,0.00448224323068
2017-07-29 20:01:00-04:00,1,20,32.307,0.00420760047084
2017-07-29 20:02:00-04:00,1,20,32.307,0.003932957711
2017-07-29 20:03:00-04:00,1,20,32.307,0.00365831495116
2017-07-29 20:04:00-04:00,1,20,32.307,0.00338367219132
2017-07-29 20:05:00-04:00,1,20,32.307,0.00338367219132
2017-07-29 20:06:00-04:00,1,20,32.674,0.00338367219132
2017-07-29 20:07:00-04:00,1,20,32.674,0.00338367219132
2017-07-29 20:08:00-04:00,1,20,32.674,0.00338367219132
2017-07-29 20:09:00-04:00,1,20,32.674,0.00338367219132
2017-07-29 20:10:00-04:00,1,20,32.674,0.00338367219132
2017-07-29 20:11:00-04:00,1,20,33.214,0.0029435577184
2017-07-29 20:12:00-04:00,1,20,33.214,0.00250344324548
2017-07-29 20:13:00-04:00,1,20,33.214,0.00206332877257
2017-07-29 20:14:00-04:00,1,20,33.214,0.00162321429965
2017-07-29 20:15:00-04:00,1,20,33.214,0.00118309982673
2017-07-29 20:16:00-04:00,1,20,33.848,0.000742985353817
2017-07-29 20:17:00-04:00,1,20,33.848,0.000619154461514
2017-07-29 20:18:00-04:00,1,20,33.848,0.000495323569212
2017-07-29 20:19:00-04:00,1,20,33.848,0.000371492676909
2017-07-29 20:20:00-04:00,1,20,33.848,0.000247661784606
2017-07-29 20:21:00-04:00,1,20,34.485,0.000123830892303
2017-07-29 20:22:00-04:00,1,20,34.485,0.0
2017-07-29 20:23:00-04:00,1,20,34.485,0.0
2017-07-29 20:24:00-04:00,1,20,34.485,0.0
2017-07-29 20:25:00-04:00,1,20,34.485,0.0
2017-07-29 20:26:00-04:00,1,20,35.044,0.0
2017-07-29 20:27:00-04:00,1,20,35.044,0.0
2017-07-29 20:28:00-04:00,1,20,35.044,0.0
2017-07-29 20:29:00-04:00,1,20,35.044,0.0
2017-07-29 20:30:00-04:00,1,20,35.044,0.0
2017-07-29 20:31:00-04:00,1,20,35.458,0.0
2017-07-29 20:32:00-04:00,1,20,35.458,0.0
2017-07-29 20:33:00-04:00,1,20,35.458,0.0
2017-07-29 20:34:00-04:00,1,20,35.458,0.0
2017-07-29 20:35:00-04:00,1,20,35.458,0.0
2017-07-29 20:36:00-04:00,1,20,35.683,0.0
2017-07-29 20:37:00-04:00,1,20,35.683,0.0
2017-07-29 20:38:00-04:00,1,20,35.683,0.0
2017-07-29 20:39:00-04:00,1,20,35.683,0.0
2017-07-29 20:40:00-04:00,1,20,35.683,0.0
2017-07-29 20:41:00-04:00,1,20,35.692,0.0
2017-07-29 20:42:00-04:00,1,20,35.692,0.0
2017-07-29 20:43:00-04:00,1,20,35.692,0.0
2017-07-29 20:44:00-04:00,1,20,35.692,0.0
2017-07-29 20:45:00-04:00,1,20,35.692,0.0
2017-07-29 20:46:00-04:00,1,20,35.485,0.0
2017-07-29 20:47:00-04:00,1,20,35.485,0.0
2017-07-29 20:48:00-04:00,1,20,35.485,0.0
2017-07-29 20:49:00-04:00,1,20,35.485,0.0
2017-07-29 20:50:00-04:00,1,20,35.485,0.0
2017-07-29 20:51:00-04:00,1,20,35.091,0.0
